134,319.0,243.0,338.0,105.0,0.0,0.0,0.0,11.0,122.0,47.0,2.0,0.0,10.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,316.0,2.0,134.0,122.0
133,411.0,259.0,298.0,103.0,0.0,0.0,0.0,7.0,110.0,50.0,0.0,1.0,8.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,306.0,3.0,133.0,159.0
6,3.0,123.0,73.0,182.0,0.0,0.0,0.0,0.0,140.0,141.0,11.0,6.0,7.0,0.0,0.0,0.0,24.0,0.0,0.0,19.0,205.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,26.0,4.0,100.0
3,321.0,257.0,204.0,112.0,0.0,0.0,1.0,1.0,126.0,113.0,0.0,0.0,14.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.0,5.0,79.0,299.0
104,229.0,294.0,215.0,116.0,0.0,0.0,2.0,1.0,165.0,125.0,0.0,0.0,23.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.0,6.0,65.0,306.0
126,81.0,278.0,186.0,150.0,0.0,0.0,1.0,0.0,349.0,118.0,0.0,0.0,31.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,57.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,133.0,12.0,35.0,269.0
58,188.0,222.0,336.0,96.0,0.0,0.0,1.0,12.0,122.0,44.0,1.0,1.0,15.0,8.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,0.0,305.0,2.0,121.0,90.0
78,1.0,130.0,96.0,197.0,0.0,0.0,0.0,0.0,50.0,88.0,13.0,12.0,6.0,0.0,0.0,0.0,29.0,0.0,0.0,93.0,87.0,246.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,24.0,1.0,76.0
122,0.0,26.0,0.0,2.0,149.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,147.0,102.0,4.0,1.0,80.0,168.0,387.0,0.0,0.0,1.0,156.0,41.0,0.0,0.0,31.0,7.0,31.0,3.0,0.0,0.0,0.0,0.0
215,142.0,272.0,199.0,118.0,0.0,0.0,1.0,0.0,231.0,119.0,0.0,0.0,27.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,13.0,48.0,279.0
187,1.0,145.0,96.0,200.0,0.0,0.0,0.0,0.0,86.0,116.0,12.0,10.0,2.0,0.0,0.0,0.0,35.0,0.0,0.0,49.0,142.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,29.0,1.0,96.0
196,0.0,136.0,104.0,139.0,0.0,0.0,0.0,0.0,12.0,46.0,10.0,12.0,2.0,0.0,0.0,4.0,42.0,1.0,0.0,275.0,13.0,167.0,0.0,0.0,0.0,7.0,0.0,7.0,0.0,0.0,0.0,28.0,0.0,32.0
118,0.0,90.0,4.0,0.0,96.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,129.0,9.0,4.0,136.0,91.0,334.0,1.0,0.0,0.0,76.0,4.0,0.0,0.0,19.0,15.0,11.0,13.0,0.0,0.0,0.0,1.0
39,0.0,113.0,98.0,55.0,0.0,102.0,0.0,0.0,9.0,3.0,3.0,2.0,4.0,23.0,5.0,16.0,26.0,7.0,0.0,257.0,2.0,104.0,0.0,0.0,0.0,8.0,0.0,14.0,18.0,11.0,0.0,34.0,0.0,12.0
112,0.0,134.0,114.0,164.0,0.0,0.0,0.0,0.0,21.0,62.0,14.0,14.0,4.0,0.0,0.0,3.0,47.0,0.0,0.0,196.0,41.0,233.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,26.0,0.0,54.0
167,111.0,167.0,315.0,79.0,0.0,0.0,3.0,10.0,126.0,44.0,1.0,1.0,31.0,13.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,2.0,0.0,253.0,1.0,109.0,52.0
2,0.0,4.0,0.0,1.0,102.0,1.0,0.0,0.0,0.0,0.0,19.0,17.0,71.0,78.0,0.0,1.0,13.0,182.0,220.0,3.0,0.0,0.0,76.0,82.0,4.0,0.0,20.0,4.0,16.0,1.0,0.0,0.0,0.0,0.0
157,0.0,9.0,0.0,1.0,133.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,101.0,98.0,0.0,1.0,30.0,177.0,290.0,3.0,0.0,0.0,117.0,79.0,2.0,0.0,23.0,6.0,28.0,1.0,0.0,0.0,0.0,0.0
24,0.0,74.0,62.0,29.0,10.0,58.0,0.0,0.0,4.0,0.0,0.0,0.0,40.0,145.0,4.0,20.0,126.0,19.0,12.0,15.0,0.0,0.0,2.0,3.0,1.0,0.0,6.0,35.0,18.0,37.0,0.0,24.0,0.0,5.0
174,0.0,125.0,104.0,69.0,0.0,43.0,0.0,0.0,10.0,7.0,4.0,6.0,3.0,9.0,3.0,7.0,39.0,2.0,0.0,314.0,4.0,157.0,0.0,0.0,0.0,9.0,0.0,13.0,12.0,6.0,0.0,34.0,0.0,19.0
195,0.0,93.0,31.0,6.0,31.0,24.0,0.0,0.0,2.0,0.0,0.0,0.0,79.0,151.0,12.0,17.0,127.0,29.0,61.0,3.0,0.0,0.0,1.0,3.0,0.0,1.0,10.0,29.0,18.0,30.0,0.0,12.0,0.0,4.0
210,0.0,82.0,104.0,39.0,0.0,96.0,0.0,0.0,6.0,0.0,0.0,0.0,24.0,121.0,5.0,25.0,87.0,17.0,1.0,29.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0,27.0,11.0,35.0,0.0,41.0,0.0,7.0
197,2.0,0.0,0.0,68.0,0.0,0.0,18.0,78.0,27.0,3.0,10.0,22.0,243.0,62.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,1.0,0.0,183.0,131.0,180.0,201.0,0.0,0.0,0.0,0.0
193,0.0,75.0,14.0,1.0,58.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,151.0,14.0,14.0,131.0,63.0,206.0,0.0,0.0,0.0,15.0,5.0,0.0,0.0,11.0,21.0,16.0,19.0,0.0,5.0,0.0,0.0
199,0.0,143.0,109.0,105.0,0.0,8.0,0.0,0.0,12.0,18.0,6.0,10.0,2.0,5.0,0.0,3.0,50.0,2.0,0.0,300.0,9.0,159.0,0.0,0.0,0.0,10.0,0.0,8.0,8.0,1.0,0.0,29.0,0.0,30.0
142,0.0,94.0,134.0,41.0,0.0,106.0,0.0,0.0,6.0,1.0,0.0,0.0,4.0,44.0,7.0,19.0,20.0,9.0,0.0,167.0,1.0,47.0,0.0,0.0,0.0,6.0,0.0,15.0,23.0,29.0,0.0,47.0,0.0,6.0
71,0.0,105.0,137.0,43.0,0.0,110.0,0.0,0.0,4.0,0.0,0.0,0.0,8.0,87.0,7.0,20.0,36.0,13.0,0.0,87.0,0.0,14.0,0.0,0.0,0.0,4.0,0.0,27.0,20.0,38.0,0.0,55.0,0.0,6.0
93,0.0,0.0,0.0,16.0,0.0,0.0,9.0,2.0,0.0,4.0,2.0,7.0,13.0,5.0,0.0,0.0,1.0,59.0,24.0,3.0,0.0,0.0,3.0,26.0,184.0,0.0,7.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
43,0.0,1.0,0.0,5.0,52.0,0.0,0.0,0.0,0.0,0.0,15.0,16.0,60.0,50.0,1.0,1.0,2.0,278.0,79.0,3.0,0.0,0.0,52.0,83.0,31.0,0.0,24.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0
204,0.0,11.0,0.0,1.0,133.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,91.0,93.0,1.0,1.0,31.0,162.0,272.0,2.0,0.0,0.0,128.0,67.0,0.0,0.0,16.0,2.0,22.0,4.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,10.0,22.0,10.0,1.0,0.0,0.0,240.0,8.0,1.0,0.0,0.0,6.0,32.0,166.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
42,0.0,12.0,0.0,0.0,138.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,113.0,97.0,8.0,1.0,45.0,131.0,361.0,2.0,0.0,1.0,166.0,25.0,0.0,0.0,25.0,5.0,26.0,5.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,20.0,0.0,0.0,1.0,27.0,11.0,0.0,9.0,1.0,213.0,87.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6.0,5.0,0.0,225.0,154.0,220.0,195.0,1.0,0.0,0.0,0.0
68,0.0,0.0,0.0,31.0,0.0,0.0,2.0,57.0,10.0,1.0,7.0,3.0,215.0,71.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,2.0,0.0,224.0,157.0,198.0,197.0,1.0,0.0,0.0,0.0
115,1.0,0.0,0.0,76.0,0.0,0.0,15.0,76.0,34.0,8.0,9.0,30.0,245.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,152.0,124.0,170.0,173.0,2.0,0.0,0.0,0.0
150,2.0,0.0,0.0,82.0,0.0,0.0,15.0,67.0,65.0,13.0,21.0,31.0,242.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,117.0,100.0,146.0,145.0,5.0,0.0,0.0,0.0
86,1.0,0.0,0.0,13.0,0.0,0.0,0.0,11.0,5.0,0.0,7.0,0.0,190.0,98.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,4.0,0.0,217.0,166.0,195.0,194.0,0.0,0.0,0.0,0.0
203,0.0,0.0,0.0,36.0,0.0,0.0,7.0,59.0,8.0,1.0,7.0,1.0,218.0,67.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,2.0,0.0,214.0,148.0,201.0,196.0,1.0,0.0,0.0,0.0
63,0.0,16.0,0.0,1.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,92.0,7.0,2.0,59.0,137.0,350.0,1.0,0.0,0.0,165.0,27.0,2.0,0.0,22.0,8.0,26.0,6.0,0.0,0.0,0.0,0.0
94,0.0,148.0,113.0,61.0,0.0,56.0,0.0,0.0,10.0,6.0,5.0,3.0,4.0,13.0,2.0,7.0,40.0,3.0,0.0,295.0,2.0,142.0,0.0,0.0,0.0,9.0,0.0,13.0,18.0,7.0,0.0,27.0,0.0,14.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,296.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,104.0,130.0,135.0,141.0,1.0,0.0,0.0,0.0
158,0.0,4.0,0.0,2.0,134.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,81.0,88.0,0.0,1.0,28.0,167.0,272.0,3.0,0.0,1.0,123.0,74.0,9.0,0.0,23.0,3.0,24.0,2.0,0.0,0.0,0.0,0.0
212,0.0,0.0,0.0,50.0,0.0,0.0,7.0,69.0,19.0,3.0,5.0,13.0,220.0,70.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,2.0,0.0,199.0,137.0,202.0,188.0,1.0,0.0,0.0,0.0
182,51.0,90.0,279.0,81.0,0.0,0.0,3.0,10.0,136.0,48.0,2.0,4.0,55.0,18.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,19.0,3.0,6.0,4.0,168.0,0.0,71.0,34.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,78.0,266.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,130.0,149.0,141.0,152.0,1.0,0.0,0.0,0.0
202,0.0,23.0,0.0,1.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,103.0,8.0,1.0,49.0,130.0,344.0,2.0,0.0,2.0,161.0,26.0,0.0,0.0,17.0,6.0,25.0,7.0,0.0,0.0,0.0,0.0
0,0.0,137.0,110.0,75.0,0.0,7.0,0.0,0.0,12.0,18.0,8.0,7.0,1.0,6.0,0.0,4.0,68.0,1.0,0.0,303.0,8.0,158.0,0.0,0.0,0.0,7.0,0.0,8.0,3.0,1.0,0.0,34.0,0.0,20.0
191,0.0,64.0,6.0,1.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,115.0,13.0,6.0,72.0,96.0,334.0,1.0,0.0,0.0,96.0,12.0,0.0,0.0,13.0,11.0,15.0,9.0,0.0,0.0,0.0,0.0
99,1.0,0.0,0.0,51.0,0.0,0.0,12.0,65.0,23.0,2.0,3.0,11.0,216.0,74.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,192.0,133.0,191.0,194.0,1.0,0.0,0.0,0.0
149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,268.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,115.0,140.0,130.0,138.0,1.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,292.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,88.0,101.0,113.0,126.0,0.0,0.0,0.0,0.0
145,0.0,0.0,0.0,9.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,9.0,32.0,19.0,1.0,0.0,0.0,301.0,5.0,4.0,0.0,0.0,20.0,43.0,114.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
160,1.0,0.0,0.0,21.0,0.0,0.0,1.0,38.0,7.0,0.0,8.0,1.0,189.0,83.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,7.0,3.0,0.0,209.0,154.0,203.0,186.0,1.0,0.0,0.0,0.0
176,0.0,23.0,0.0,1.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,115.0,13.0,5.0,66.0,101.0,331.0,2.0,0.0,0.0,115.0,12.0,1.0,0.0,13.0,5.0,13.0,6.0,0.0,0.0,0.0,0.0
46,1.0,0.0,0.0,14.0,0.0,0.0,0.0,7.0,4.0,1.0,6.0,1.0,192.0,99.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,3.0,2.0,0.0,209.0,154.0,207.0,185.0,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,5.0,0.0,4.0,0.0,157.0,123.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,4.0,0.0,175.0,157.0,195.0,179.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,103.0,206.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,6.0,0.0,143.0,160.0,156.0,156.0,0.0,0.0,0.0,0.0
213,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,130.0,176.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,6.0,0.0,165.0,159.0,170.0,169.0,0.0,0.0,0.0,0.0
21,1.0,0.0,0.0,51.0,0.0,0.0,13.0,72.0,20.0,3.0,8.0,15.0,219.0,71.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,177.0,127.0,176.0,186.0,1.0,0.0,0.0,0.0
205,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,145.0,142.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,7.0,0.0,163.0,154.0,174.0,168.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,40.0,30.0,1.0,1.0,0.0,338.0,16.0,2.0,0.0,0.0,29.0,62.0,66.0,0.0,13.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0
114,0.0,47.0,2.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,132.0,14.0,7.0,81.0,98.0,293.0,0.0,0.0,0.0,104.0,12.0,1.0,0.0,15.0,13.0,20.0,12.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,60.0,86.0,95.0,94.0,0.0,0.0,0.0,0.0
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,302.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,97.0,126.0,124.0,132.0,0.0,0.0,0.0,0.0
147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,222.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,4.0,0.0,134.0,144.0,156.0,150.0,1.0,0.0,0.0,0.0
67,1.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,5.0,0.0,5.0,0.0,171.0,122.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,4.0,0.0,191.0,160.0,202.0,186.0,0.0,0.0,0.0,0.0
57,0.0,151.0,123.0,108.0,0.0,0.0,0.0,0.0,11.0,27.0,9.0,11.0,2.0,1.0,1.0,2.0,60.0,1.0,0.0,269.0,10.0,163.0,0.0,0.0,0.0,7.0,0.0,6.0,1.0,1.0,0.0,32.0,0.0,33.0
25,0.0,0.0,0.0,14.0,0.0,1.0,31.0,6.0,0.0,5.0,0.0,4.0,7.0,3.0,0.0,0.0,0.0,16.0,27.0,5.0,0.0,0.0,1.0,14.0,155.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,279.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,83.0,113.0,110.0,0.0,0.0,0.0,0.0
98,0.0,0.0,0.0,56.0,0.0,0.0,10.0,76.0,31.0,8.0,11.0,24.0,228.0,72.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,1.0,0.0,152.0,117.0,162.0,176.0,1.0,0.0,0.0,0.0
60,0.0,0.0,0.0,74.0,0.0,0.0,7.0,60.0,59.0,13.0,16.0,34.0,216.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,102.0,81.0,122.0,113.0,5.0,0.0,0.0,0.0
124,0.0,0.0,0.0,12.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,5.0,31.0,19.0,0.0,0.0,0.0,288.0,3.0,4.0,0.0,1.0,17.0,42.0,119.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
92,0.0,11.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,110.0,98.0,5.0,1.0,35.0,120.0,294.0,2.0,0.0,0.0,150.0,21.0,3.0,0.0,25.0,5.0,27.0,8.0,0.0,0.0,0.0,0.0
103,2.0,0.0,0.0,88.0,0.0,0.0,1.0,33.0,98.0,18.0,17.0,25.0,158.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,72.0,68.0,90.0,77.0,14.0,0.0,2.0,0.0
135,22.0,38.0,223.0,70.0,0.0,0.0,3.0,9.0,122.0,48.0,5.0,5.0,70.0,28.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,21.0,6.0,9.0,5.0,112.0,0.0,50.0,23.0
164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,42.0,87.0,59.0,64.0,1.0,0.0,0.0,0.0
200,0.0,2.0,0.0,1.0,83.0,0.0,0.0,0.0,0.0,0.0,14.0,16.0,61.0,67.0,1.0,0.0,3.0,182.0,116.0,3.0,0.0,0.0,67.0,89.0,7.0,0.0,15.0,3.0,17.0,1.0,0.0,0.0,0.0,0.0
146,0.0,28.0,3.0,1.0,98.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,109.0,13.0,4.0,60.0,109.0,312.0,1.0,0.0,1.0,116.0,13.0,0.0,0.0,14.0,7.0,20.0,8.0,0.0,0.0,0.0,1.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,245.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,89.0,97.0,101.0,0.0,0.0,0.0,0.0
179,0.0,1.0,0.0,1.0,70.0,1.0,0.0,0.0,0.0,1.0,13.0,14.0,57.0,64.0,0.0,1.0,2.0,176.0,104.0,3.0,0.0,0.0,65.0,85.0,14.0,0.0,22.0,3.0,13.0,1.0,0.0,0.0,0.0,0.0
153,3.0,0.0,0.0,76.0,0.0,0.0,4.0,46.0,90.0,22.0,18.0,28.0,185.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,75.0,73.0,101.0,96.0,10.0,0.0,1.0,0.0
162,0.0,4.0,0.0,7.0,17.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,38.0,36.0,1.0,1.0,0.0,328.0,26.0,4.0,0.0,0.0,31.0,66.0,53.0,0.0,16.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
155,0.0,109.0,104.0,48.0,1.0,81.0,0.0,0.0,7.0,2.0,1.0,0.0,3.0,17.0,3.0,13.0,55.0,5.0,0.0,252.0,1.0,109.0,0.0,0.0,0.0,9.0,0.0,14.0,14.0,8.0,0.0,35.0,0.0,13.0
120,0.0,0.0,0.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,27.0,12.0,0.0,0.0,0.0,277.0,12.0,3.0,0.0,0.0,13.0,38.0,124.0,0.0,9.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
1,4.0,0.0,0.0,82.0,0.0,0.0,4.0,42.0,89.0,16.0,18.0,29.0,186.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,82.0,85.0,101.0,95.0,8.0,0.0,3.0,0.0
184,1.0,0.0,0.0,64.0,0.0,0.0,7.0,54.0,46.0,11.0,14.0,30.0,209.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,118.0,98.0,138.0,125.0,5.0,0.0,0.0,0.0
19,230.0,233.0,268.0,96.0,0.0,0.0,1.0,10.0,174.0,57.0,0.0,0.0,6.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,87.0,3.0,97.0,106.0
129,3.0,0.0,1.0,86.0,0.0,0.0,3.0,20.0,130.0,30.0,12.0,13.0,133.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,70.0,41.0,68.0,61.0,20.0,0.0,5.0,1.0
97,283.0,245.0,225.0,99.0,0.0,0.0,0.0,6.0,155.0,74.0,0.0,0.0,5.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,62.0,2.0,91.0,151.0
116,0.0,0.0,0.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,39.0,30.0,1.0,1.0,0.0,318.0,23.0,5.0,0.0,0.0,27.0,60.0,53.0,0.0,14.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
37,233.0,237.0,210.0,106.0,0.0,0.0,0.0,1.0,166.0,102.0,0.0,0.0,5.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,56.0,3.0,66.0,193.0
